step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
4570,456995430,7.222761869430542,char_lm/mem_unet_embed_warmup,937,100000,8716,1.0,0.9910730481147766,
4575,457495425,7.299678087234497,char_lm/mem_unet_embed_warmup,938,100000,8617,1.0,1.0255253434181213,
4580,457995420,7.264988660812378,char_lm/mem_unet_embed_warmup,939,100000,8517,1.0,0.9865186452865601,
4585,458495415,7.278227806091309,char_lm/mem_unet_embed_warmup,940,100000,8417,1.0,1.0238949537277222,
4590,458995410,7.3297765254974365,char_lm/mem_unet_embed_warmup,941,100000,8317,1.0,0.9847851753234863,
4595,459495405,7.188008785247803,char_lm/mem_unet_embed_warmup,942,100000,8217,1.0,1.0093292832374572,
4600,459995400,3.2700016498565674,char_lm/mem_unet_embed_warmup,943,100000,8117,1.0,,1.062625527381897
4600,459995400,10.70230484008789,char_lm/mem_unet_embed_warmup,943,100000,8117,1.0,1.0319159507751465,
4605,460495395,7.324148654937744,char_lm/mem_unet_embed_warmup,944,100000,8017,1.0,1.0279486179351807,
4610,460995390,7.269371509552002,char_lm/mem_unet_embed_warmup,945,100000,7918,1.0,1.029223585128784,
4615,461495385,7.314244747161865,char_lm/mem_unet_embed_warmup,946,100000,7818,1.0,1.046345853805542,
4620,461995380,7.236901044845581,char_lm/mem_unet_embed_warmup,947,100000,7718,1.0,1.034670066833496,
4625,462495375,7.332751989364624,char_lm/mem_unet_embed_warmup,948,100000,7618,1.0,1.0310587882995605,
4630,462995370,7.2908244132995605,char_lm/mem_unet_embed_warmup,949,100000,7518,1.0,1.1064655303955078,
4635,463495365,7.4249186515808105,char_lm/mem_unet_embed_warmup,950,100000,7418,1.0,1.0437079906463622,
4640,463995360,7.363011360168457,char_lm/mem_unet_embed_warmup,951,100000,7318,1.0,1.015221083164215,
4645,464495355,7.214227914810181,char_lm/mem_unet_embed_warmup,952,100000,7218,1.0,1.0512272119522095,
4650,464995350,3.6165714263916016,char_lm/mem_unet_embed_warmup,953,100000,7119,1.0,,1.0593130826950072
4650,464995350,10.951748609542847,char_lm/mem_unet_embed_warmup,953,100000,7119,1.0,1.0323673248291017,
4655,465495345,7.320736408233643,char_lm/mem_unet_embed_warmup,954,100000,7019,1.0,0.9914183259010315,
4660,465995340,7.3380937576293945,char_lm/mem_unet_embed_warmup,955,100000,6919,1.0,1.0648581266403199,
4665,466495335,7.292255640029907,char_lm/mem_unet_embed_warmup,956,100000,6819,1.0,1.0154075503349305,
4670,466995330,7.2541961669921875,char_lm/mem_unet_embed_warmup,957,100000,6719,1.0,0.9961684226989747,
4675,467495325,7.3046875,char_lm/mem_unet_embed_warmup,958,100000,6619,1.0,1.050731325149536,
4680,467995320,7.364406585693359,char_lm/mem_unet_embed_warmup,959,100000,6519,1.0,1.0907560348510743,
4685,468495315,7.273595571517944,char_lm/mem_unet_embed_warmup,960,100000,6419,1.0,1.0057016372680665,
4690,468995310,7.329024314880371,char_lm/mem_unet_embed_warmup,961,100000,6320,1.0,0.9961259603500366,
4695,469495305,7.353635787963867,char_lm/mem_unet_embed_warmup,962,100000,6220,1.0,1.0308271884918212,
4700,469995300,3.8005475997924805,char_lm/mem_unet_embed_warmup,963,100000,6120,1.0,,1.0580305218696595
4700,469995300,11.24071216583252,char_lm/mem_unet_embed_warmup,963,100000,6120,1.0,1.0514918327331544,
4705,470495295,7.408360719680786,char_lm/mem_unet_embed_warmup,964,100000,6020,1.0,1.0237640261650085,
4710,470995290,7.312532663345337,char_lm/mem_unet_embed_warmup,965,100000,5920,1.0,1.0486252784729004,
4715,471495285,7.330904483795166,char_lm/mem_unet_embed_warmup,966,100000,5820,1.0,1.059727954864502,
4720,471995280,7.326881647109985,char_lm/mem_unet_embed_warmup,967,100000,5720,1.0,0.9950662732124329,
4725,472495275,7.303244352340698,char_lm/mem_unet_embed_warmup,968,100000,5620,1.0,1.0433758974075318,
4730,472995270,7.317942380905151,char_lm/mem_unet_embed_warmup,969,100000,5521,1.0,0.999600863456726,
4735,473495265,7.372378587722778,char_lm/mem_unet_embed_warmup,970,100000,5421,1.0,1.0168187737464904,
4740,473995260,7.344290018081665,char_lm/mem_unet_embed_warmup,971,100000,5321,1.0,1.0476370453834534,
4745,474495255,7.214480876922607,char_lm/mem_unet_embed_warmup,972,100000,5221,1.0,0.9890096187591553,
4750,474995250,4.200118780136108,char_lm/mem_unet_embed_warmup,973,100000,5121,1.0,,1.0564597964286804
4750,474995250,11.58009123802185,char_lm/mem_unet_embed_warmup,973,100000,5121,1.0,1.0093847155570983,
4755,475495245,7.328362703323364,char_lm/mem_unet_embed_warmup,974,100000,5021,1.0,1.042168664932251,
4760,475995240,7.366464138031006,char_lm/mem_unet_embed_warmup,975,100000,4921,1.0,1.0375026702880858,
4765,476495235,7.294923305511475,char_lm/mem_unet_embed_warmup,976,100000,4821,1.0,1.0251025557518005,
4770,476995230,7.578025579452515,char_lm/mem_unet_embed_warmup,977,100000,4722,1.0,1.0077561616897583,
4775,477495225,7.375375986099243,char_lm/mem_unet_embed_warmup,978,100000,4622,1.0,1.0156356811523437,
4780,477995220,7.9568657875061035,char_lm/mem_unet_embed_warmup,979,100000,4522,1.0,1.0230552196502685,
4785,478495215,7.345033884048462,char_lm/mem_unet_embed_warmup,980,100000,4422,1.0,1.0215503931045533,
4790,478995210,7.358052730560303,char_lm/mem_unet_embed_warmup,981,100000,4322,1.0,1.0253607988357545,
4795,479495205,7.278109312057495,char_lm/mem_unet_embed_warmup,982,100000,4222,1.0,1.0238999605178833,
4800,479995200,4.881653785705566,char_lm/mem_unet_embed_warmup,983,100000,4122,1.0,,1.0614773631095886
4800,479995200,12.460790395736694,char_lm/mem_unet_embed_warmup,983,100000,4122,1.0,0.9824249863624572,
4805,480495195,8.751906156539917,char_lm/mem_unet_embed_warmup,984,100000,4023,1.0,1.0118555784225465,
4810,480995190,7.4413323402404785,char_lm/mem_unet_embed_warmup,985,100000,3923,1.0,0.9691633343696594,
4815,481495185,7.302649974822998,char_lm/mem_unet_embed_warmup,986,100000,3823,1.0,1.018228793144226,
4820,481995180,7.43627405166626,char_lm/mem_unet_embed_warmup,987,100000,3723,1.0,0.9987796425819397,
4825,482495175,7.456619024276733,char_lm/mem_unet_embed_warmup,988,100000,3623,1.0,1.0241368889808655,
4830,482995170,7.320482969284058,char_lm/mem_unet_embed_warmup,989,100000,3523,1.0,1.0339578866958619,
4835,483495165,7.502406358718872,char_lm/mem_unet_embed_warmup,990,100000,3423,1.0,1.02970130443573,
4840,483995160,7.392072677612305,char_lm/mem_unet_embed_warmup,991,100000,3323,1.0,1.0080410599708558,
4845,484495155,7.356133937835693,char_lm/mem_unet_embed_warmup,992,100000,3224,1.0,1.0064318299293518,
4850,484995150,5.017105579376221,char_lm/mem_unet_embed_warmup,993,100000,3124,1.0,,1.0531652450561524
4850,484995150,12.450558185577393,char_lm/mem_unet_embed_warmup,993,100000,3124,1.0,1.0242881417274474,
4855,485495145,7.460237503051758,char_lm/mem_unet_embed_warmup,994,100000,3024,1.0,0.9946677327156067,
4860,485995140,7.475738048553467,char_lm/mem_unet_embed_warmup,995,100000,2924,1.0,1.011863112449646,
4865,486495135,7.74363374710083,char_lm/mem_unet_embed_warmup,996,100000,2824,1.0,1.0115447878837585,
4870,486995130,8.169870853424072,char_lm/mem_unet_embed_warmup,997,100000,2724,1.0,1.0090562582015992,
4875,487495125,7.381741762161255,char_lm/mem_unet_embed_warmup,998,100000,2624,1.0,1.0135915517807006,
4880,487995120,8.109137535095215,char_lm/mem_unet_embed_warmup,999,100000,2524,1.0,1.0158305168151855,
4885,488495115,8.153729915618896,char_lm/mem_unet_embed_warmup,1000,100000,2425,1.0,1.0245684385299683,
4890,488995110,8.88837194442749,char_lm/mem_unet_embed_warmup,1001,100000,2325,1.0,1.0286038398742676,
4895,489495105,8.785719156265259,char_lm/mem_unet_embed_warmup,1002,100000,2225,1.0,1.0303544044494628,
4900,489995100,6.829347133636475,char_lm/mem_unet_embed_warmup,1003,100000,2125,1.0,,1.0519711256027222
4900,489995100,15.878919124603271,char_lm/mem_unet_embed_warmup,1003,100000,2125,1.0,1.0170804262161255,
4905,490495095,7.74217677116394,char_lm/mem_unet_embed_warmup,1004,100000,2025,1.0,1.0579248189926147,
4910,490995090,7.91985559463501,char_lm/mem_unet_embed_warmup,1005,100000,1925,1.0,1.0477988481521607,
4915,491495085,9.042706966400146,char_lm/mem_unet_embed_warmup,1006,100000,1825,1.0,1.0487569332122804,
4920,491995080,9.779109954833984,char_lm/mem_unet_embed_warmup,1007,100000,1725,1.0,0.995294201374054,
4925,492495075,10.319702386856079,char_lm/mem_unet_embed_warmup,1008,100000,1626,1.0,1.0571274757385254,
4930,492995070,10.388139963150024,char_lm/mem_unet_embed_warmup,1009,100000,1526,1.0,1.0413645505905151,
4935,493495065,10.330334901809692,char_lm/mem_unet_embed_warmup,1010,100000,1426,1.0,1.0147509932518006,
4940,493995060,8.405480861663818,char_lm/mem_unet_embed_warmup,1011,100000,1326,1.0,1.0357699394226074,
4945,494495055,11.008639097213745,char_lm/mem_unet_embed_warmup,1012,100000,1226,1.0,1.0103793740272522,
4950,494995050,7.382941007614136,char_lm/mem_unet_embed_warmup,1013,100000,1126,1.0,,1.0512550354003907
4950,494995050,17.319082736968994,char_lm/mem_unet_embed_warmup,1013,100000,1126,1.0,1.029571032524109,
4955,495495045,9.08220648765564,char_lm/mem_unet_embed_warmup,1014,100000,1026,1.0,1.013351809978485,
4960,495995040,10.575717210769653,char_lm/mem_unet_embed_warmup,1015,100000,926,1.0,1.0228799343109132,
4965,496495035,11.278512954711914,char_lm/mem_unet_embed_warmup,1016,100000,827,1.0,0.9818670988082886,
4970,496995030,11.013638019561768,char_lm/mem_unet_embed_warmup,1017,100000,727,1.0,1.033377456665039,
4975,497495025,10.4384446144104,char_lm/mem_unet_embed_warmup,1018,100000,627,1.0,1.0632773637771606,
4980,497995020,9.939476013183594,char_lm/mem_unet_embed_warmup,1019,100000,527,1.0,1.0201048851013184,
4985,498495015,10.744518518447876,char_lm/mem_unet_embed_warmup,1020,100000,427,1.0,1.0078346371650695,
4990,498995010,10.685941696166992,char_lm/mem_unet_embed_warmup,1021,100000,327,1.0,1.0300126552581788,
4995,499495005,11.845601320266724,char_lm/mem_unet_embed_warmup,1022,100000,227,1.0,1.0249431252479553,
